OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
JATP,5.0.7.442,"Content Update for software release 5.0.7/.1 and up",2021-07-14,,tgz,364216373,bb3c38ec55054e7a9270c1de65af8230,ddc7c4e235a5f0ee35b160c864733474825f47c6,61bde2cbdb7b084a1cd925323459acbb8bf6864561fcd1b809a94d22e50fa7d8,5ce47ec92f418f9a677366ec2296601019e3d1d182c3fc0bba17847aa0d2587502ff6121ee06217051e366e4c349702293640bdf5f6efd1649eb410553e970c6
JATP,5.0.7.443,"Content Update for software release 5.0.7/.1 and up",2021-07-15,,tgz,364216383,3263a3139f6638c00484f1d811360840,e292fe9f860d79cc5f03c4c259564643770d03a2,b3301c118ad4c8550d082a809a21f74b353599b97a550dd5e8325c41b47319fb,b5a5113dcb9aca8b0836324ff8ccf39c08b839dcebdefb4203e426f82515baf613270f584ffdc7cd4be1631f3df9076d118d88ef44a1e3bb6a84f071b7cd7f70
JATP,5.0.7.444,"Content Update for software release 5.0.7/.1 and up",2021-07-16,,tgz,364216386,968c2631014d20fd6142041fcebe953d,54258f874a78ab9da855d7ceb843e631fdb2bb8c,173b5ebb504b4a4c2a1d2e00fd8d0e5d20def40b8c734d809f1f68e91db7cad3,109e6926503574ad6843569c34af21be4c3ff8ad66890b5a40393bec010535352a2ca0a811af817ee8e9033898a9ab293eda537837f81776e6cb5a23f0f35ced
JATP,5.0.7.445,"Content Update for software release 5.0.7/.1 and up",2021-07-19,,tgz,364216370,6d36af90e4d9ecc2f6b9fc1bf8206078,12f25ac27ca32913123bd9966436d7191b9b0c93,58ebcd71cdced0b68839f876db8ec70519475a900db564e1e3ae530c787920e0,e8ddc7df56cf8a9797e430dbc0f3b0138e24a0c287dadf6994183749e85acd91d7e1e7def091cdb188610eb0ae38dca63949b5091b0d549ba6e87fbda1928a7c
JATP,5.0.7.446,"Content Update for software release 5.0.7/.1 and up",2021-07-20,,tgz,364216392,6813e1397aa3bd8a2d61da0028de4734,becf6def71c3a87006d8ba28306593c27983173e,8f2ddc71de4b84a3a464dcc181344bbb83620ecab66ff5e518fb85d70823467b,3cd83a4a419deb9a1e2fc562b030b6b9cae824ddffdcf4a54259b4ee72afda3d1214999d4903a44b0ee0ac0a0599249f62331283a27065f09459c2a9fd14ede8
JATP,5.0.7.447,"Content Update for software release 5.0.7/.1 and up",2021-07-21,,tgz,364216364,a81f1e49be4dc246fb4ee029e8763adf,253ee8b82a7c2e6699a43bc8be51b775ad3f1078,78a79064b7ba7329098925b1a998876cc5aef3f33973b8d7e1853a4ebc6de41a,1ee478f3d90c4b6f65ea51a4965651fed8ac3abc3f2f549ce0028cb98de7d664dc0a00942cb78c2cfa736936a39fac6b1b913e2b3d1fdf99404ec9129762ea38
JATP,5.0.7.448,"Content Update for software release 5.0.7/.1 and up",2021-07-22,,tgz,364216368,2fd1ae99d5a1b0f2994c8039c27d0109,e77cc61860fd96d2f619a199e918b3241bd0337b,8654c3225b34e9b3dbea7b15b1b6d47ee33e55bfa4b4c6384ac43f536af67ae7,7e09aca7711cf915e19924776fe972b1c6570f59da7fcfc8252ccba4f0f60f165d6459e7f7ecd88e4e26609f055ce8c160d437f34a7d9c577a9bda5b4a5a5434
JATP,5.0.7.449,"Content Update for software release 5.0.7/.1 and up",2021-07-23,,tgz,364216389,6a19ec285372946dbfd596367cc22796,4a9ca38622cffe5b632440d038a75495da0cfb9a,620c03aaa423a31bd8b50de7c382450d0d460d6a34bd0529b4cf68a9db78610d,a66e4a24535cf88d8181524326326881b51887f347e88509cf2fa3c85373d39650cff43aada3b52f91c5839477a8bdbd66da6e9a9267c3122089c4e32c06363a
JATP,5.0.7.45,"Content Update for software release 5.0.7/.1 and up",2019-12-27,,tgz,385738273,8500f29fb9b4aed70cec7fbd9a63b5f8,f3a5c63c328ffccb0cb6ee82cc7a4e9a06fdc978,00ec61b5104ecdfbc1a4c4c82868d30b23b8d88b648eb9e9d33c40d920527475,25bd118cdd1e711bec95394d54cf9c58d6caa115d0e59e8deb14c7c553d212fd3a854cd1439eb15bf5a45318126b4975901607a464ad96adc796f083750b0967
JATP,5.0.7.450,"Content Update for software release 5.0.7/.1 and up",2021-07-26,,tgz,364216391,77cbc9b900b804c888c14ab0f7b21f40,391d4962db7c68c591949bf14052132262a987f0,d3649f49eee4c2fd4b83db37861fd703acb2b2f849ee56c04e0926b1d5c36401,dc550e023645b2849bfc148772d864b0721a35b1abef755e61610ebe65b26386c003f8877bf0ff4b4bedc4d16d51db07a56895b9c2a1f3f52568b81f859db4d0
JATP,5.0.7.451,"Content Update for software release 5.0.7/.1 and up",2021-07-27,,tgz,364216397,46bea687b687e532e03e969d48b4fbde,25377d5fc3d1cf0478efcda3e460b20bac16e929,e3d3faca7db0320f0feea9aa4cb8f837fd1e8dc9dfe014471040dc27a6c52c34,4c5f25c487b39a466ab33e082f3873b26d461e83a6a8dda63059f34e7353582f75a3a31ee23d070009422a95a1165bab422033b69423b5a480b2366a584ddf81
JATP,5.0.7.452,"Content Update for software release 5.0.7/.1 and up",2021-07-28,,tgz,364216390,a2dfbcbf7029a81c2e33dc7782c16a86,389095fbd834eaae168d22c7737f73fe36ac34dd,89f1baba7ddf6a2da48143408e53928dbb6b2e679faecdb646689ac0c75ffd78,7384736059c5878858e8f6bc39099465342ca16daab1bb5165cb0d8e2f1184e912f4c75a2e76a0697624fb5bb417320484a0816b38bade0117188c748171199d
JATP,5.0.7.453,"Content Update for software release 5.0.7/.1 and up",2021-07-29,,tgz,364216395,219c25cf654fe6b0d18de6453539a5fe,fdfc7ac7918949152cd405cc2a59d7cfd23b62bb,90b34dfd3fe22278c8a99d8303157f05483d3b8fedf3e0dea96c7212c3a2a38f,00bfa5e1dd30b80dfee062d3cf3dc0fafb74c689fd8646c1d3559e27d6cc7c38be80e0767cbf791c1abc6fda0b67ca6fa59490388b09175e96bfd10422d6743c
JATP,5.0.7.454,"Content Update for software release 5.0.7/.1 and up",2021-07-30,,tgz,364216415,981cff881155c7f0980be6a6bd5db9f5,40b249f802b6f55e97e0f98923fb9e47acd12216,314697f50bbac6c666c4332b1b3aa6c53ac4372257b2a0de6d2960856423a45e,3f253ff714318e19e38c6dc25cfa88dd706dfcd84e822000cb0448b8d7a3e7ea89ec1c608a8d5af741479843c059c56ece9c648b554482317278871ced6805af
JATP,5.0.7.455,"Content Update for software release 5.0.7/.1 and up",2021-08-02,,tgz,364216396,b23a32db66e47dd1e342e5b2e4f7a188,55e8f05368b02d55ad3cf1dd6370da3ebe206e1f,4b554a975386cdf5edcc27cf88b409a7f628851969686aff7de7e5078d9412c8,9ec487ab854b7eced63652ff0a3e38c6646ea5272b0e21c7c920c20e3b5f21f90af5ab97bc8037783102dc1e4bf00082981098ca6f21741c60b3c210a6579f3d
JATP,5.0.7.456,"Content Update for software release 5.0.7/.1 and up",2021-08-03,,tgz,364216392,63590bf86a6e1515ce6e4843403ee2d0,7d46cb64002aea46aa6444c3b78ed488627f7c25,e1b56cf78c43c0849bd4c9ade5e9a37193c469455bc387eb681a0689aabf28ca,5ecea15a4bc77d64dbd45abf9045b7b166f66d2bd0eee71c3a67de824d71d24528b16ac96e472fc9bb7be2839f6553290b5eb3cbb650b86df4c0b3bb4a11a489
JATP,5.0.7.457,"Content Update for software release 5.0.7/.1 and up",2021-08-04,,tgz,364216369,e5710905928431c9d7d8523b0673c7e3,3ac6a92e50ab76b6f6285ab4d828927219d2e898,d94e0e6c6557d1ca8cd233331ffc199c2c182d95ba094236bb8ca915f4212951,8ea85827ca99b6bc60a163e215a893972225e52adea68d90e13d24b777c92e1f17094274896e2e8d91089423d75a994077dbdb7ce1b667fafc17a64d92adc00e
JATP,5.0.7.458,"Content Update for software release 5.0.7/.1 and up",2021-08-05,,tgz,364216371,2fcf3dabc6be2be1dce07cca1190b173,196e0eb20c6f12ea353a901b3b6eabe5a4cfec63,03f0c2f43339f5ed87cb78c3f01064d9901c940a6e7420a0b6d126457b351d3a,102465a04764675a925712b2ca75e4597802feb85797839495a50d3deb7e5d2c97f87f27154982377cc430276e4b92d710db0091147e8d6ff196244ef341ce92
JATP,5.0.7.459,"Content Update for software release 5.0.7/.1 and up",2021-08-06,,tgz,364216385,ed038109ad93d289ea6891fb96f9ea4f,4133ad3ef2cee7104d7295cef8087455080d19da,3e2c30ff80592eccc536a64108d2e3cb5d7f05d5ce2cdfdf4503ee9a91971d08,9fac7a7e9393bb8d7cae5642b8b7cdc83cb97811f5420ce6deb3adaedc5edfd95af4767de6b0c516b353141de7df588fb84bd3466ef0a0d5dae45aee445aec83
JATP,5.0.7.46,"Content Update for software release 5.0.7/.1 and up",2019-12-30,,tgz,385738291,1b86513521c4c012266c2c13250f9733,3c7a0be09264cc295049b6b17cdd0e0154263846,9ffd75adf4ab98d3cbf6ac41bf5f703593dddc9c1b080c2a987e96a80cc4e84f,b7f1b70bcaea51ed4916c1fa2b278dc4d1643cc3f0e411cb417ed4e85633ff59a31641a3336c565dfd388db15e5c39555d9e4698ea5e25bc3ee48306a2ec1100
JATP,5.0.7.460,"Content Update for software release 5.0.7/.1 and up",2021-08-09,,tgz,364216395,9a4f0c745b25119bbef8915c116cc68a,18715ac6cf26e06ba41e701b0decddc696ba6367,46caebfb457e2f0e74650889c7a26eed910245149d08f39c5aa71ed71cabee4f,f96154bdb2629d5e4d7fa3ff528a2931000f9561c56cbbabc790f3c2660b8e48edb16f8b096501eb53e07932cb817055469645fb9810df3634ce19eb24b09665
JATP,5.0.7.461,"Content Update for software release 5.0.7/.1 and up",2021-08-10,,tgz,364216377,e1bea69739105b535fb51c3be102fe4b,a4017cb06055766ae6e0b8163dc7bc701884462f,d2049e7ecab2eefab917b2d76bf20835f84e7677a6203e5fbf35c9340bdc2f14,9a368e9cfe8b6f84630ac10c433cb99360710a6106b286b85ec6b14f205f317a1bfaf1a6b9a28ab8936f8ba337742d7c43636b41480877094411cc4f31d734af
JATP,5.0.7.462,"Content Update for software release 5.0.7/.1 and up",2021-08-11,,tgz,364216412,ad6abec494307e8d2f1afd645077af0a,01187cf982157e4baabe370ef089b58dee950276,746939336242a76d2bff65c41a83bd53684d43b3800cbc09fb637cbc8e0837b0,77c0393cfbe1c4c931344d91fc4ed5023d79086e234191e073c30ef22be181bec09785edced0e5f72fafd1d68036d8f85a974c65b9daf1eb692962f2bf56c068
JATP,5.0.7.463,"Content Update for software release 5.0.7/.1 and up",2021-08-12,,tgz,364216386,f5926e9d4a58ecee8031c1cf7392da23,a7042d4168ec32a2698519e3b82e5c6b628c0dfa,b765cf8ef6b69fde0c77ed69cd10b51c4ce8dee657b02c4184bd5b05254b59e5,ee857316483661cded12813fe209a10bb787e90959259acf31fe30b9e1d329be615f749ce7e5b66fa90d01311c739d335063e29106df145b7b9ed682807b7720
JATP,5.0.7.464,"Content Update for software release 5.0.7/.1 and up",2021-08-13,,tgz,364216379,f7eeaec1741c22f2f57c479e8c2a0756,9c0d4abc13fae1aea522c5a9a79673475b7130b6,a95a05c92e6ad653de6d0ec2a653f31798518b1d15bcd16ebfd1117abbdab121,51f68eaac9b41c580a1938d2e3c1137706effa4dc75fc8431f07c2a1f2758f5ad5599fc62655cc3a1d2fe251be3e50f9639cef448464e6dec77c6617e18f214e
JATP,5.0.7.465,"Content Update for software release 5.0.7/.1 and up",2021-08-16,,tgz,364216401,0af5f93044320b7da26c26554b6ee846,5d4766575c72556f832a342cd24289c7fa5f0611,1860df949f9e42cd82edc8a1f2d9a4bd8d4572d5978a7ae04bb3f9ea364e6650,a61d55e9b3909584bdad06b563019cc8ffbd86c739a1cb0d99b358d031c0a656e5ca379d7203a2ba97ac8f661e6155ea2a8da2eca288501ff38ef4fa2d6a9b0a
JATP,5.0.7.466,"Content Update for software release 5.0.7/.1 and up",2021-08-17,,tgz,364216380,f51c28e8c8cbe2f5364de4fc67812149,eb5690380ccc04b5abd028de29d411a0a188d14d,5265cc1017173b230a00568f5d8f5d072caa1ee08ed494c57ec998b026b16a76,024ea85707fd9c92d80c914b14b91dc85532bfb5156f34cab6a9e1d7e37b69fae6fca6ee568a4a1f7b821c1bd6a853451ebc441010efa22bbdccb426d0ee6690
JATP,5.0.7.467,"Content Update for software release 5.0.7/.1 and up",2021-08-18,,tgz,364216388,6f48743b248cd662e420d0ce495fdd0a,3e9b5fdcd45b887c6d9593a798efb127679034a4,8c7d393ae9173694cf92654fd8af736a6006aa74981876a2f501205bbbb75c81,e911804f174d96a95d29c9db59c6d6f90ca4ab57a2074c8b851f1eb6685e600fc13b60c471b601aa52075e15a81f1f1e9940e86ef9e3d5554d9bf075aa5de51a
JATP,5.0.7.468,"Content Update for software release 5.0.7/.1 and up",2021-08-19,,tgz,364216354,4297a428a9ea95250366119c894abdb3,3db9b0e6603100a454d680aa70b3f4d873c4ed6d,4adb4b706a6de084e9311a22f506eccc06fc421e2a2c6360c07c14179df238d8,4acd4fae7c8d60c689b14189bf492641e8df2bc9c980a8ea2bea03434ac564fa3d5332920450e85838a0f9d12c9f91b6a3801322716e6e32e1317b29ad775cc1
JATP,5.0.7.469,"Content Update for software release 5.0.7/.1 and up",2021-08-20,,tgz,364216389,9985ebf2835f856d1e1404f8f790d38f,3405132d35c59412c0467c1923a5c1813546cd55,9ce7914b9782e3b384fce047c2202e874d8c2b2dacda83c203005f84ff08130e,83cce6bacf2e1d8fe2796ad9cb5bc04c247ba97805907058bb41f9bd4a1be6cd3612c53f0ca9ae4a221ca9d9e2759ca446a9bbb9773951917f7674b2efa9a16c
JATP,5.0.7.47,"Content Update for software release 5.0.7/.1 and up",2019-12-31,,tgz,385738304,38c02c4d555362d97d9956e0d2d6ea18,f9f107e6dac621b84a40d32d5b72579963cebbe7,4d5c964f3a878c29c45f9765806c359df1fd41fe765404137d232881a61e49db,1e120ab1facffa6b5627aa51abe83383673461204222be4003daf9113f7988ad69dae3465e4cb9f8f78d11603830cf7bd0fb3865020c95eb89f5506c2b7b086a
JATP,5.0.7.470,"Content Update for software release 5.0.7/.1 and up",2021-08-23,,tgz,364216358,91b9e64341d19fcf1ee212a4b3d8f4ba,4df0f232d1c10e3544fe7636e75255324a314591,77fe12b550402a9fe27dca372c2faaeff513b83167f15b942d923da27bc6069e,7b0c5f592f8f924e0280e0fa1819cfc6fa8b041b88df3c7a3fc2ad7fc5293a0a2115db208311d1d8549248b3ad24f1cfbaca453131246cd43b418307a6aa620e
JATP,5.0.7.471,"Content Update for software release 5.0.7/.1 and up",2021-08-24,,tgz,364216398,e32f968b4fb40056925dc09f1abe86d3,61afd78802ad4de4377fef6ac56b915cce1df2a4,a2c279918f5ee6d3ed6435ecedf32a93309b7f45a60d5795e0a115042a8ff7a5,444bd1efe94efeb493f87b40e5b36c7ad6438fe0fddf240f7cced21cc1a2088b42a16d6ddd50ad6aeeb7dee57f03e3e2dd02c137e0dbd4a4046b417e3ed62fe2
JATP,5.0.7.472,"Content Update for software release 5.0.7/.1 and up",2021-08-25,,tgz,364216366,4ac5d6db60ccb9b635ca2a3b06e0952a,7b01f34c5da9c71e0ab2729f760b70dec8f4d5b7,50c2bc370889cf48f3cddc872719908b13912f545077faadb3e6f9e2bebc03c4,b339dfa70779c5088329febfa0e87b711af4658d9ff3a2a186c518512b96fe0f57004f02fb7f23657a6ea32b3ae2a2381c8d3ad0b605cef626ff0e03030d0d88
JATP,5.0.7.473,"Content Update for software release 5.0.7/.1 and up",2021-08-26,,tgz,364216384,0071686bd900afa3b0e581f85e29595f,e180014dff46c85a6d489d2020e5104d54b4bf97,55600573b4e5016604cdeb0098cbd1a3372c851508d0f943466777a554423751,3bd893225d48dbe57b0bd0cd889df8f061a2d8fbb8186cac3316f0e78c8678a91e0efe6c3d865ff70b4ffb644f34d31dd4bac612fa56c702bfbf600bae487d76
JATP,5.0.7.474,"Content Update for software release 5.0.7/.1 and up",2021-08-27,,tgz,364216397,3bdffb5cadaffcaa1215f1e769ba3a4a,1e49fc6d33b7c72bf5e470670e6a44c8395fb9b0,2ecea325f46ced795ed2186cbe73b28cbff46bae4d087f4ce43c6b8d5f234cdd,ffa1566021c5580c0c5424f86250947fdd98943d2c24a3e1df95808564bf30b2bd7727c5c17e7fe36866e5c257bfce2a69e894c7acee7a39b6475ef0d96a3b19
JATP,5.0.7.475,"Content Update for software release 5.0.7/.1 and up",2021-08-30,,tgz,364216389,b568f6a9e460cead26302aa9bfcbc101,f52b65438fc655dbe2f1691bdb9ecb2cc63d45c2,d36382dd006ef41f66252cbfeb34cd1c71ce763e6be34a92b02574ff34a5c7b0,a2726b49ab7997c30e9eef10c6fbb37f9530213cf086e694f75cad35daebec3e8d78551674333613a3edf9f984f09e772bd9ad49bc403a4df43b12fe1036539d
JATP,5.0.7.476,"Content Update for software release 5.0.7/.1 and up",2021-08-31,,tgz,364216405,11fdd37e5634af6b3a372de357f0cc70,7084ccb3e7180e52d726a0f9c1167b9f9e14a02a,04f84c0cde232922a1e8846c96a7df119c0f7ca9bdc14873b0cd111be569f4f9,be4fd88bb19093e639f891e0ec1ee229779f1c0671b3eb6e3e035d705b363baeb92597741b71434d12461dbc2514ebbaad572d21e0acf09ff8efaa9dabb552aa
JATP,5.0.7.477,"Content Update for software release 5.0.7/.1 and up",2021-09-01,,tgz,364216369,56162e21e1bcf531392c114611c3fcdc,7e94b2db19efd15cbad94e910f5a9d6dbc06c8bb,dfc4fe37349e9826265d7decbda8b241c10156222ae44d887dbb6031e011e11d,d3b944d9f9d41f90516bbfd4d9bb7083f736cec6c5647aa1dd748fea892a474fc1ad2f0cb228f153ca4d4e4d1317ac9eac4b7cff57e1ddc7bb161125c7b2c351
JATP,5.0.7.478,"Content Update for software release 5.0.7/.1 and up",2021-09-02,,tgz,364216357,0d37465be913fac57c0469b830f52695,14bb7018363be65d44f9d890ac555743a1085b62,a6b9e597a949bb4d6567954c1a5c1eb5fd57a37749dea53e379f20d3c1982f08,cd1fc1c0213d8579a9a7a70260e0f3bb561c94b5b32109f21dcb9522831b4532226c227d602dc4110cce948f5a3cbde796993cb9753256cabacde74b172e3a06
JATP,5.0.7.479,"Content Update for software release 5.0.7/.1 and up",2021-09-03,,tgz,364216396,9e878eb53bcc03c7e5d12c9c9ae73242,4c59e2b5ba0b78d4c2af11f303348dd1a625eb4b,c6d3c9b2289d67cdefc9a1e691dd805c84da2a6c4d032ca46772a848dddb6781,026f23bff54453359e3fc2e59b4caabeb2aa355af96411fc57eb55f7ec968c1e23762c25b3c7068451553a1e84d6a1b24533df2a71b00064ee68135c49210ca7
JATP,5.0.7.48,"Content Update for software release 5.0.7/.1 and up",2020-01-01,,tgz,385738259,b3953252922c5b0a3b31af78096852d0,3981c3bd23b551ac2fb0ca39e7d7df1b3caa64f8,0f04351c0478aeca486a7377d25ae378dda50c9e1c264aeed275d6cfddc4c5ca,f9fdb7bfda9038e716d3ef40c7348f15f4a9cfcf55392c33c53c198f8b34d7bbcc0fce03a98a1aea93bb103f63eb57ea1f6e2030068d631b0c5fcb9a326ce7ae
JATP,5.0.7.480,"Content Update for software release 5.0.7/.1 and up",2021-09-06,,tgz,364216383,652eb4dcc9cbd5d59ddfc7813a58d30a,ba85acaf611cac9c18b180207ce9aa6b2b30d45e,0b3377556e4a76527183727197f7794df6f5ed76eb80bff8076b84cb2fecc18d,9c82e53810c21c485185a503f98ba8e200cf069303ffc7b29fc939c2faa10e3b87986b36b16b8a179fb122e1c9707b0b8b779eed9fd84dc7f453895f9b2cc999
JATP,5.0.7.481,"Content Update for software release 5.0.7/.1 and up",2021-09-07,,tgz,364216388,9e10bbb505934cabaa6c879c91929ff8,af2b63f67e3396a396fbe96bac0717550f7f7a3a,0d011299865c9de3360adb54358cce72f003953ad00a8786f168a815231d2772,160c413abad7c6e8a934941cbc1e6d5beaa63861da0ef659786a3bd11778eb1283842fe868017a9c3582cbf228cd218e7580af1f684195a99cab4b2fc018f6bb
JATP,5.0.7.482,"Content Update for software release 5.0.7/.1 and up",2021-09-08,,tgz,364216383,6778859fe598a2566b6e98a0824a7acd,9e43b31cf66fd5da1924954fa098ac1679495b38,3495858597462e553cc0a54f10ac3dd95166cfbeeb31d08c69058ab1da75f6d5,f58c811f93f2c13314b2ab861890860263c34127fb986c55d0e19a9108691fa0262e3421cf3522d76f011c4cfa165ad60530f6403c411a28de5f91c85fdf4513
JATP,5.0.7.483,"Content Update for software release 5.0.7/.1 and up",2021-09-09,,tgz,364216364,70bfc7137e7b57d64c535e2adb8bfbd7,8834d27f21093ea6725f36490a05b274c5ca0b26,f38ca7aad4a6c1b967023b52cc815b6caeca2ce353b21dfdc862f110962fd619,a0b1a70e4d30a9b8a54f4fae590129bcdd751fd22a866918066fd90855e6262a2c629881e44c43e41146378ffa6bb65a758920c8a291e7536297a2a005264b2e
JATP,5.0.7.484,"Content Update for software release 5.0.7/.1 and up",2021-09-10,,tgz,364216397,e461da4987cd0cf2d3d557aaff0fc27e,c031ba869d82ba5db83e6d4d5596799e405f979e,4f9611a5c3af724c5e6598d2dac0853a56e6c6e485b5ed80a818b4d3c79c72c0,c007f5abb6c3293732d4cefe351c5fa8c5cb44c4effeb18d497faee14bba72c7ed1ae0b1e84ab7759dbb171fca9b429793ab84081b623fef6ba13065b26b5d89
JATP,5.0.7.485,"Content Update for software release 5.0.7/.1 and up",2021-09-13,,tgz,364216371,868b58d635887c81deb2910a669c4465,50e86b81e2af4ab1401c9ff80d71c3a922a1c29f,ccf90ba674bd5614bbac486ca2e237a1b199adb38de726fce995c26a0570a0ba,3444c548744cb98b44faa4e4b9be8a74dc8f763a6b9d000eae27e47b454954fae3ad4d4e73c52997afefcdf23e409001ee25f9b2bb5ef79580d111f5453c76a9
JATP,5.0.7.486,"Content Update for software release 5.0.7/.1 and up",2021-09-14,,tgz,364216373,2e6a716f5e27ad8c67a6c0b82dc986ee,3c5ccae717ff0df094d13a269cf112eea90648b7,a4e328afaa94a71f9894996e50be6f091134320daf8ee11e5d360f02e560ffd3,b5be32f63d1998f29d4b9b6497ce0259f170246e74af90106e47fc48d727e761f493aa2eeaf8b33de8ed36eb8ebbc2960e23b4e4253c5690a06b03fbea7d00a6
JATP,5.0.7.487,"Content Update for software release 5.0.7/.1 and up",2021-09-15,,tgz,364216409,46a4848d8477b2800f70814dfb77e0e4,cefd0b870b53a883f36f0199918a3ad4bc634d81,96944eb82e0ceba38d7964d747a2d07fe6d9240509c178970c78deca91b89b36,570c9caf3897aec6cc89f3a4d95e2f655772f86ba3eb58ea10fad27a710941524b7145a8be578a33532309091c3fc373bb571c7ab23f500b6374fd228a5c1536
JATP,5.0.7.488,"Content Update for software release 5.0.7/.1 and up",2021-09-16,,tgz,364216391,b637d0ff60c49b963fa5f2cc9cbf26bf,4c63d2bade171221f7d5ab47c212ae1f18eb8398,d47b3d1367da35154c11e1c009ae464c3173a5da6bad6d9c7821125210550552,1ed68d3be43ef9e78c1409a3e534c18d8eb2cb48c240900ae7e64967b82a895eba8cdef39fa66ae64aa9fe979d208683faa2c60edcfbe0ef15e571eeaa5bf104
JATP,5.0.7.489,"Content Update for software release 5.0.7/.1 and up",2021-09-17,,tgz,364216398,001bca22cadadb8312d335f630a3b36f,8111e08b8849e51cf8b71a0eab8d9cdbeb582b6d,dee4d9197e231aa15b876c54e9298e96af6af2657dbac657e67d6d4d3ae481a2,03721511dd8974f447cedfcbeaab2095a1a08dc5178c343ca483acc8775110fa13aefdbad5c2fa6e12eefc687bd65a9fd35b6b0f0e0f20d6475c34899587eaec
JATP,5.0.7.49,"Content Update for software release 5.0.7/.1 and up",2020-01-02,,tgz,374323778,bf862ddf1f7c19916e07710920606cd5,e348c170491878e4548ef8fb644e2c457d85d430,b3ea9bc02d463e25767687e156ee513a8af772a80780b7bb033c0e7d025bd9f7,e2d6b69ed592ad3d4afce17b8c40313b3b078342d24f2660ee81bb0d445082dbc71212d06e450183cd06076f229c746ef916922009b9f1f23b259c9eff88c871
JATP,5.0.7.490,"Content Update for software release 5.0.7/.1 and up",2021-09-20,,tgz,364216376,dcaf040328bf12d78e304ebe95ce03be,38e30cf7a01b2f4c805db0a2dcc1237eb29c95b7,69c01b15a3e0405f5d9c9a0a8a72f97a088cbedd5e723631c555ae96533da7c7,a231ca4b87a9be4a47a0ec11a740d1450be0f5be2402b9a74749d7c7ced17bf0ae317734f14b2882ba2b6923d210fdfd622b2e0c2f49fa81d8582c57f17cd39e
JATP,5.0.7.491,"Content Update for software release 5.0.7/.1 and up",2021-09-21,,tgz,364216390,16fa8bd4c73ab6fc09268f2330a2792e,d804e8a58b99173951458491bef0b99768e4b002,04e7fd94e5f379427d963d4e356a789ae78cf90ad035dd9fb91bbfa89844bd71,95f40f42065ad1326f565fb8f94ffee3f439242d914bcef5491f118072046b7c21be5c6b30bc21420dddc5c782adfa422735110eebb2a4c8f9c9102ad4ca1385
JATP,5.0.7.492,"Content Update for software release 5.0.7/.1 and up",2021-09-22,,tgz,364216392,949331c5f93fd71050ce1bd1189815ca,255396a0483120a0d59e0c601d7491821e4209c0,5a824ea98740e1f9d8c6e1b84e4125eb8a4308bd24ef1a073a05ac5c50972414,1229c0196f14488cc96fec62febfe5dfb86947c109ba24b0af8125beeb9da7699e46a455f0de1d9425a1cbd9f2623767e40c9b6f9e67f2683616293dfde8f4e5
JATP,5.0.7.493,"Content Update for software release 5.0.7/.1 and up",2021-09-23,,tgz,364216377,de99d16aed86763dc55c41980a2ab3af,b5a721d6de355f151a473844c422307193ed8941,51df54e2ea7af0d12f151f32c7b8770246e8a272d5f18c749b3f85c5cf673832,1f11f1a00df8a9f0ffdcd12eae8aa2551b0b221d45ce7cdcac99e9b40a8de5eb11317ac7d4459d75a50c6b053b919f8fafa88f590d6043de101385ff9980b33a
JATP,5.0.7.494,"Content Update for software release 5.0.7/.1 and up",2021-09-24,,tgz,364216385,d71c750a31981154373bd6df9913fd2e,ab8a136a54716a9584b421b8889cb51f81e6afc6,52db8d24bb4777dcc57a3274f74bf611ba2b74305bcd390b3bae53a244742c93,1b3b2ffd30055c129deaf41b187417bfe20aa66620a30939fa80c4d6b1a2f4cde5660a83625242294112e3a527bf4234b758fddc583943a502ca40b5f993de01
JATP,5.0.7.495,"Content Update for software release 5.0.7/.1 and up",2021-09-27,,tgz,364216362,0b608d4cbbc5bbeb141ef0e779fb1399,dc3e0988d81bc18763236d3310a899f801e838f7,2e65cc2fdea8d88e32d487f27355b8a8158fd26a0312a3f528bf400ae1a39abd,2a5f422cb46c2cd60a357f19053bdf3428683de2b9a9132742b92b0b1e021c43974b38710aacb310ee212d6097574632eaef36a5e202edd1c5fc40319e2d68f1
JATP,5.0.7.496,"Content Update for software release 5.0.7/.1 and up",2021-09-28,,tgz,364216405,0ad3b0b390c9b62de985d2a2d8a27094,1506e3cef7039641ce079f3428b0ff4523093a2b,2df744924bfc962011673d4b553deea2f8acd34f50037ee41dab543d5fe06af0,b0addb11089440003cfb2c9d0c3898e548ee9bb93d5f259a0019beb72587d4379111c5abb8b5c85cba9fcb2c574856f2bf305f7f989c946f517fe90838d04414
JATP,5.0.7.497,"Content Update for software release 5.0.7/.1 and up",2021-09-29,,tgz,364216387,b200fb4d888840f8dabf0e5d1b209be7,d2a7e7ff87b021c1bd3ed778b6b3a3eedb6c0772,a30be4327ab4981fe45c6f4d6bfe528432151626db0f7738266d4e32cbc340fb,8b7e3512667d548d82d4eaf38d121c5a6174595861c0f0b75582fd4982aba6b162b0010e4f8708eef4402290b21631a9473c13e64f723b10ba9de1d7da9e8fe5
